seed, mutant, status
2369351353, 216, SURVIVED
2369351353, 220, SURVIVED
2369351353, 931, SURVIVED
2369351353, 224, SURVIVED
2369351353, 1040, SURVIVED
2369351353, 558, SURVIVED
2369351353, 574, SURVIVED
2369351353, 584, SURVIVED
2369351353, 1049, SURVIVED
2369351353, 1053, SURVIVED
2369351353, 1052, SURVIVED
2369351353, 899, SURVIVED
2369351353, 1072, SURVIVED
2369351353, 1254, SURVIVED
2369351353, 1586, SURVIVED
2369351353, 1591, SURVIVED
2369351353, 1554, SURVIVED
2369351353, 1081, SURVIVED
2369351353, 1559, SURVIVED
2369351353, 1670, SURVIVED
2369351353, 1698, SURVIVED
2369351353, 1701, SURVIVED
2369351353, 1702, SURVIVED
2369351353, 1697, SURVIVED
2369351353, 1794, SURVIVED
2369351353, 1759, SURVIVED
2369351353, 1791, SURVIVED
2369351353, 1816, SURVIVED
2369351353, 1819, SURVIVED
2369351353, 2016, SURVIVED
2369351312, 192, SURVIVED
2369351312, 209, SURVIVED
2369351312, 211, SURVIVED
2369351312, 216, SURVIVED
2369351312, 221, SURVIVED
2369351312, 558, SURVIVED
2369351312, 1554, SURVIVED
2369351312, 899, SURVIVED
2369351312, 931, SURVIVED
2369351312, 224, SURVIVED
2369351312, 212, SURVIVED
2369351312, 574, SURVIVED
2369351312, 1040, SURVIVED
2369351312, 584, SURVIVED
2369351312, 220, SURVIVED
2369351312, 1049, SURVIVED
2369351312, 1052, SURVIVED
2369351312, 1081, SURVIVED
2369351312, 1254, SURVIVED
2369351312, 1072, SURVIVED
2369351312, 1559, SURVIVED
2369351312, 1053, SURVIVED
2369351312, 1586, SURVIVED
2369351312, 1591, SURVIVED
2369351312, 1670, SURVIVED
2369351312, 1702, SURVIVED
2369351312, 1698, SURVIVED
2369351312, 1701, SURVIVED
2369351382, 209, SURVIVED
2369351382, 192, SURVIVED
2369351382, 211, SURVIVED
2369351312, 1697, SURVIVED
2369351382, 212, SURVIVED
2369351312, 1759, SURVIVED
2369351382, 216, SURVIVED
2369351382, 224, SURVIVED
2369351382, 220, SURVIVED
2369351382, 241, SURVIVED
2369351382, 221, SURVIVED
2369351382, 2016, SURVIVED
2369351382, 243, SURVIVED
2369351382, 244, SURVIVED
2369351382, 252, SURVIVED
2369351382, 248, SURVIVED
2369351382, 253, SURVIVED
2369351312, 1791, SURVIVED
2369351312, 1794, SURVIVED
2369351354, 243, SURVIVED
2369351354, 241, SURVIVED
2369351312, 1819, SURVIVED
2369351354, 244, SURVIVED
2369351354, 248, SURVIVED
2369351354, 253, SURVIVED
2369351312, 1816, SURVIVED
2369351354, 252, SURVIVED
2369351354, 2016, SURVIVED
2369351302, 192, SURVIVED
2369351302, 211, SURVIVED
2369351302, 209, SURVIVED
2369351302, 212, SURVIVED
2369351302, 221, SURVIVED
2369351302, 220, SURVIVED
2369351302, 216, SURVIVED
2369351302, 931, SURVIVED
2369351302, 574, SURVIVED
2369351302, 224, SURVIVED
2369351302, 558, SURVIVED
2369351302, 1254, SURVIVED
2369351302, 584, SURVIVED
2369351302, 1049, SURVIVED
2369351302, 1040, SURVIVED
2369351302, 1053, SURVIVED
2369351302, 1554, SURVIVED
2369351302, 899, SURVIVED
2369351302, 1052, SURVIVED
2369351302, 1081, SURVIVED
2369351302, 1559, SURVIVED
2369351302, 1586, SURVIVED
2369351355, 2016, SURVIVED
2369351302, 1591, SURVIVED
2369351379, 558, SURVIVED
2369351379, 574, SURVIVED
2369351379, 584, SURVIVED
2369351379, 899, SURVIVED
2369351379, 931, SURVIVED
2369351379, 1052, SURVIVED
2369351379, 1049, SURVIVED
2369351379, 1040, SURVIVED
2369351379, 1254, SURVIVED
2369351379, 1072, SURVIVED
2369351379, 1053, SURVIVED
2369351379, 1081, SURVIVED
2369351379, 1554, SURVIVED
2369351379, 1670, SURVIVED
2369351379, 1586, SURVIVED
2369351379, 1559, SURVIVED
2369351379, 1591, SURVIVED
2369351379, 2016, SURVIVED
2369351362, 192, SURVIVED
2369351362, 211, SURVIVED
2369351362, 209, SURVIVED
2369351362, 212, SURVIVED
2369351362, 221, SURVIVED
2369351362, 216, SURVIVED
2369351362, 220, SURVIVED
2369351362, 224, SURVIVED
2369351362, 2016, SURVIVED
2369351302, 1670, SURVIVED
2369351302, 1698, SURVIVED
2369351302, 1702, SURVIVED
2369351302, 1759, SURVIVED
2369351302, 1791, SURVIVED
2369351302, 1794, SURVIVED
2369351302, 1701, SURVIVED
2369351302, 1697, SURVIVED
2369351384, 2016, SURVIVED
2369351381, 2016, SURVIVED
2369351377, 192, SURVIVED
2369351302, 1816, SURVIVED
2369351377, 209, SURVIVED
2369351377, 211, SURVIVED
2369351377, 212, SURVIVED
2369351377, 216, SURVIVED
2369351377, 221, SURVIVED
2369351377, 220, SURVIVED
2369351377, 224, SURVIVED
2369351377, 558, SURVIVED
2369351302, 1819, SURVIVED
2369351377, 574, SURVIVED
2369351377, 899, SURVIVED
2369351377, 584, SURVIVED
2369351302, 2016, SURVIVED
2369351377, 1298, SURVIVED
2369351377, 931, SURVIVED
2369351377, 1310, SURVIVED
2369351377, 1307, SURVIVED
2369351377, 1311, SURVIVED
