seed, mutant, status
1519570960, 24070, SURVIVED
1519570960, 23944, SURVIVED
1519570960, 24138, KILLED_FAILED
1519570960, 24140, SURVIVED
1519570960, 24139, SURVIVED
1519570960, 24258, SURVIVED
1519570960, 24260, SURVIVED
1519570960, 24259, SURVIVED
1519570960, 24256, SURVIVED
1519570960, 24431, SURVIVED
1519570960, 24430, SURVIVED
1519570960, 24443, SURVIVED
1519570960, 24450, SURVIVED
1519570960, 24434, SURVIVED
1519570960, 24440, SURVIVED
1519570960, 24433, SURVIVED
1519570960, 24444, SURVIVED
1519570960, 24442, SURVIVED
1519570960, 24441, SURVIVED
1519570960, 24451, SURVIVED
1519570960, 25157, KILLED_FAILED
1519570960, 25214, SURVIVED
1519570960, 25681, SURVIVED
1519570960, 24141, KILLED_TIMEOUT
1519570960, 25182, SURVIVED
1519570960, 26035, SURVIVED
1519570960, 25684, SURVIVED
1519570960, 25685, SURVIVED
1519570960, 26032, SURVIVED
1519570960, 26036, SURVIVED
1519570960, 26007, SURVIVED
1519570960, 24142, KILLED_TIMEOUT
1519570960, 24144, KILLED_TIMEOUT
1519570960, 24145, KILLED_TIMEOUT
1519570960, 24143, KILLED_TIMEOUT
1519570960, 26211, SURVIVED
1519570960, 26039, SURVIVED
1519570960, 25683, KILLED_TIMEOUT
1519570960, 26213, SURVIVED
1519570922, 1055, SURVIVED
1519570922, 2321, SURVIVED
1519570922, 1086, SURVIVED
1519570922, 614, SURVIVED
1519570922, 1087, SURVIVED
1519570922, 611, SURVIVED
1519570922, 1025, SURVIVED
1519570922, 613, SURVIVED
1519570922, 1054, SURVIVED
1519570922, 1002, SURVIVED
1519570922, 624, SURVIVED
1519570922, 2138, SURVIVED
1519570922, 1057, SURVIVED
1519570922, 2025, SURVIVED
1519570922, 2139, SURVIVED
1519570922, 2171, SURVIVED
1519570922, 1090, SURVIVED
1519570922, 2304, SURVIVED
1519570922, 2170, SURVIVED
1519570922, 2336, SURVIVED
1519570922, 2611, SURVIVED
1519570922, 2579, SURVIVED
1519570922, 2353, SURVIVED
1519570922, 3146, SURVIVED
1519570922, 4334, SURVIVED
1519570922, 4335, SURVIVED
1519570922, 4337, SURVIVED
1519570960, 25682, KILLED_TIMEOUT
1519570922, 4800, SURVIVED
1519570922, 4803, SURVIVED
1519570922, 4807, SURVIVED
1519570922, 4812, SURVIVED
1519570922, 7431, SURVIVED
1519570922, 7444, SURVIVED
1519570922, 7432, SURVIVED
1519570922, 7434, SURVIVED
1519570922, 7463, SURVIVED
